idx,log_exp,trade,service,recre,product,underdev,downtown,avg_road_w,crosswalk_,curve_sign,seg_count,park_ride,C_DISTRICT,DISPLAY_NA,crsh_oddyr,crsh_eveny,crash,type,model
11162.000000000000000,1.519455827428970,0.047775420000000,13.162240000000001,0.007353021000000,0.000000000000000,0.007424248000000,1.000000000000000,23.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
11744.000000000000000,1.673489572345230,0.018116820000000,4.471221000000000,0.005032938000000,0.000000000000000,0.001133523000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11746.000000000000000,1.139523617491660,0.052698410000000,5.990259000000000,0.000000000000000,0.000000000000000,0.003669284000000,1.000000000000000,5.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11760.000000000000000,1.492924692648320,0.027825171000000,0.570973100000000,0.000000000000000,0.000000000000000,0.004959207000000,1.000000000000000,21.899999999999999,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,2.000000000000000,2.000000000000000,4.000000000000000,False Negative,xgbTree_rose
11781.000000000000000,1.738238657781290,0.051521544000000,3.792354600000000,0.000000000000000,0.003514756000000,0.016316146000000,1.000000000000000,5.700000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
11786.000000000000000,1.132194103074770,0.052698410000000,5.990259000000000,0.000000000000000,0.000000000000000,0.003669284000000,1.000000000000000,5.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11790.000000000000000,1.406720671935250,0.033152287000000,0.937302300000000,0.000000000000000,0.000000000000000,0.292684572000000,1.000000000000000,5.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,5.000000000000000,5.000000000000000,False Negative,xgbTree_rose
11828.000000000000000,2.026782542887170,0.000541182000000,0.071804700000000,0.117348900000000,0.000000000000000,0.341221600000000,1.000000000000000,13.500000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11855.000000000000000,2.026118489168450,0.000541182000000,0.071804700000000,0.117348900000000,0.000000000000000,0.341221600000000,1.000000000000000,13.500000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
12112.000000000000000,1.233502281199480,0.011966380000000,1.122206000000000,0.000000000000000,0.000000000000000,0.152110200000000,1.000000000000000,12.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
12402.000000000000000,1.655633352830780,0.014574360000000,2.219947000000000,0.024040980000000,0.000000000000000,0.011627370000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
12403.000000000000000,1.901070736779510,0.041855380000000,4.870817000000000,0.033338130000000,0.000000000000000,0.014817640000000,1.000000000000000,12.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
12404.000000000000000,1.906993482859430,0.041855380000000,4.870817000000000,0.033338130000000,0.000000000000000,0.014817640000000,1.000000000000000,12.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
12411.000000000000000,1.784797125746450,0.265307500000000,16.527760000000001,0.019440840000000,0.000000000000000,0.041946310000000,1.000000000000000,18.600000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
12487.000000000000000,1.950945001439300,0.011966380000000,1.122206000000000,0.000000000000000,0.000000000000000,0.152110200000000,1.000000000000000,15.199999999999999,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
12752.000000000000000,2.016983847202510,0.259831482000000,5.938981000000000,0.017715884000000,0.000000000000000,0.141488489000000,1.000000000000000,32.799999999999997,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
13063.000000000000000,1.562720137952890,0.006870685000000,3.099301200000000,0.000000000000000,0.000000000000000,0.019274810000000,1.000000000000000,23.000000000000000,2.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
13066.000000000000000,1.606343443455590,0.020156490000000,3.170452000000000,0.005440676000000,0.000000000000000,0.001939455000000,1.000000000000000,11.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
13070.000000000000000,1.743276110167780,0.007882208000000,0.529798800000000,0.012387840000000,0.000000000000000,0.458299900000000,1.000000000000000,2.500000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
13158.000000000000000,1.337363730084160,0.053255560000000,7.381202000000000,0.000000000000000,0.000000000000000,0.012882740000000,1.000000000000000,19.699999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
13531.000000000000000,1.476207160640510,0.014131960000000,1.722705000000000,0.220873600000000,0.000000000000000,0.005916377000000,1.000000000000000,5.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
13544.000000000000000,1.674624809412110,0.017653280000000,2.093067000000000,0.119140600000000,0.000000000000000,0.009959547000000,1.000000000000000,5.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
13979.000000000000000,0.673300587284839,0.000000000000000,0.311038000000000,0.603013594000000,0.000000000000000,0.069475111000000,1.000000000000000,2.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,0.000000000000000,2.000000000000000,2.000000000000000,False Negative,xgbTree_rose
14024.000000000000000,1.744098000000000,0.002664078000000,1.048766000000000,0.111433900000000,0.000000000000000,0.267939800000000,1.000000000000000,7.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,6.000000000000000,CD - 6,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_rose
100.000000000000000,1.487662529419660,0.243127798000000,3.457275700000000,0.243059425000000,0.000000000000000,0.028099427000000,1.000000000000000,11.800000000000001,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
172.000000000000000,1.469767318100150,0.018312438000000,5.119446900000000,0.017080627000000,0.000000000000000,0.005828319000000,1.000000000000000,18.800000000000001,1.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
198.000000000000000,1.809429772568490,0.037637058000000,2.402671300000000,0.000924825000000,0.000000000000000,0.013660770000000,1.000000000000000,21.300000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_rose
199.000000000000000,2.051011562107530,0.033831863000000,2.534514400000000,0.031216863000000,0.000000000000000,0.011523782000000,1.000000000000000,22.600000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
247.000000000000000,1.646035337539800,0.000000000000000,62.813771099999997,0.000000000000000,0.000000000000000,0.203052478000000,1.000000000000000,18.399999999999999,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_rose
248.000000000000000,1.949676957857700,0.000000000000000,62.813771099999997,0.000000000000000,0.000000000000000,0.203052478000000,1.000000000000000,18.399999999999999,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_rose
317.000000000000000,1.593688576835180,0.084480115000000,11.338584500000000,0.000000000000000,0.000000000000000,0.014143515000000,1.000000000000000,18.899999999999999,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,4.000000000000000,CD - 4,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_rose
400.000000000000000,2.054340134404110,0.062805137000000,5.036456000000000,0.000000000000000,0.000000000000000,0.012658944000000,1.000000000000000,51.299999999999997,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
759.000000000000000,1.799688140872710,0.055037221000000,8.241289600000000,0.005947958000000,0.000000000000000,0.024119712000000,1.000000000000000,16.300000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
1413.000000000000000,1.496327225995480,0.084480115000000,11.338584500000000,0.000000000000000,0.000000000000000,0.014143515000000,1.000000000000000,15.699999999999999,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,4.000000000000000,CD - 4,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_rose
1430.000000000000000,1.335975485746010,0.000000000000000,90.022959299999997,0.000000000000000,0.000000000000000,0.030497341000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_rose
1431.000000000000000,1.528196074971860,0.000000000000000,90.321392000000003,0.000000000000000,0.000000000000000,0.031622696000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,2.000000000000000,4.000000000000000,False Negative,xgbTree_rose
1435.000000000000000,1.341977738096290,0.000000000000000,90.022959299999997,0.000000000000000,0.000000000000000,0.030497341000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_rose
1438.000000000000000,1.946403023947880,0.012475133000000,3.633410700000000,0.000000000000000,0.000000000000000,0.309708888000000,1.000000000000000,26.300000000000001,2.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
1533.000000000000000,1.665531122514250,0.312650639000000,46.351809699999997,0.000000000000000,0.000000000000000,0.024089611000000,1.000000000000000,15.199999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,2.000000000000000,2.000000000000000,False Negative,xgbTree_rose
1997.000000000000000,1.925122390942730,0.025329980000000,8.232507900000000,0.072639739000000,0.000000000000000,0.071785050000000,1.000000000000000,9.900000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
2095.000000000000000,1.609491629312130,0.044072509000000,3.344180600000000,0.064069898000000,0.000000000000000,0.007029728000000,1.000000000000000,20.300000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
2183.000000000000000,1.586500677685760,0.022641375000000,1.032025100000000,0.025218719000000,0.000000000000000,0.017788650000000,1.000000000000000,9.900000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
2477.000000000000000,1.746991309271930,0.030166117000000,4.296809400000000,0.000737553000000,0.000000000000000,0.004555915000000,1.000000000000000,12.199999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_rose
2478.000000000000000,1.215974576094220,0.023329421000000,17.733412099999999,0.000000000000000,0.000000000000000,0.010836458000000,1.000000000000000,12.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
2483.000000000000000,1.209130239162330,0.023329421000000,17.733412099999999,0.000000000000000,0.000000000000000,0.010836458000000,1.000000000000000,12.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
2632.000000000000000,2.025209411820190,0.004209213000000,16.179424000000001,0.050927974000000,0.000000000000000,0.037181208000000,1.000000000000000,3.600000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
2735.000000000000000,1.802205807941730,0.010798535000000,0.770040200000000,0.095320966000000,0.000000000000000,0.000326143000000,1.000000000000000,19.500000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_rose
2905.000000000000000,1.475738375415880,0.038054804000000,5.968345000000000,0.008521094000000,0.000000000000000,0.004002603000000,1.000000000000000,10.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
2926.000000000000000,1.940213944555920,0.019750514000000,19.456814999999999,0.044725931000000,0.000000000000000,0.001938420000000,1.000000000000000,9.699999999999999,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
2970.000000000000000,-0.018687721688197,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.708138778000000,1.000000000000000,2.200000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
3073.000000000000000,1.629717758344490,0.000000000000000,62.813771099999997,0.000000000000000,0.000000000000000,0.203052478000000,1.000000000000000,18.399999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_rose
3241.000000000000000,1.343032518845840,0.084364034000000,15.970567800000000,0.002462342000000,0.000000000000000,0.012389829000000,1.000000000000000,10.500000000000000,2.000000000000000,1.000000000000000,2.000000000000000,2.000000000000000,4.000000000000000,CD - 4,2.000000000000000,3.000000000000000,5.000000000000000,False Negative,xgbTree_rose
3719.000000000000000,0.947539813060970,0.011768244000000,2.806765600000000,0.259470929000000,0.000000000000000,0.002363313000000,1.000000000000000,13.800000000000001,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,3.000000000000000,4.000000000000000,False Negative,xgbTree_rose
3995.000000000000000,1.078156278945820,0.007626320000000,11.722200500000000,0.099048900000000,0.000000000000000,0.002901043000000,1.000000000000000,13.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
4057.000000000000000,1.219946895558440,0.000000000000000,3.186875400000000,0.000000000000000,0.000000000000000,0.035301973000000,1.000000000000000,18.899999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
4260.000000000000000,1.795611969840760,0.010798535000000,0.770040200000000,0.095320966000000,0.000000000000000,0.000326143000000,1.000000000000000,19.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_rose
4479.000000000000000,2.049375177556770,0.062805137000000,5.036456000000000,0.000000000000000,0.000000000000000,0.012658944000000,1.000000000000000,51.299999999999997,1.000000000000000,1.000000000000000,2.000000000000000,2.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
4606.000000000000000,2.052324108044420,0.038881431000000,13.963883900000001,0.104802736000000,0.000000000000000,0.167099652000000,1.000000000000000,13.400000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,2.000000000000000,2.000000000000000,False Negative,xgbTree_rose
4610.000000000000000,1.883360090429040,0.012475133000000,3.633410700000000,0.000000000000000,0.000000000000000,0.309708888000000,1.000000000000000,19.600000000000001,2.000000000000000,2.000000000000000,3.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
4615.000000000000000,1.664603797838020,0.014428998000000,1.685352100000000,0.000000000000000,0.000000000000000,0.011422058000000,1.000000000000000,15.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
4694.000000000000000,1.944404990511830,0.015058000000000,3.929591300000000,0.000556248000000,0.000000000000000,0.052952437000000,1.000000000000000,12.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
4923.000000000000000,1.340851900286700,0.243127798000000,3.457275700000000,0.243059425000000,0.000000000000000,0.028099427000000,1.000000000000000,16.100000000000001,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
4986.000000000000000,0.758536321167260,0.000000000000000,15.167947200000000,0.098666420000000,0.000000000000000,0.007010760000000,1.000000000000000,11.400000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
4987.000000000000000,0.769555165960079,0.000000000000000,15.167947200000000,0.098666420000000,0.000000000000000,0.007010760000000,1.000000000000000,11.400000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
5006.000000000000000,1.952343033020400,0.042657220000000,2.519092000000000,0.002027977000000,0.000000000000000,0.103315800000000,1.000000000000000,17.000000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_rose
5129.000000000000000,1.919858668760770,0.000000000000000,65.243949999999998,0.001870747000000,0.000000000000000,0.194302000000000,1.000000000000000,10.400000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
5243.000000000000000,1.889430125758280,0.018127140000000,0.752508900000000,0.021028750000000,0.000000000000000,0.015450040000000,1.000000000000000,15.500000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
5277.000000000000000,1.601201571593850,0.044072509000000,3.344180600000000,0.064069898000000,0.000000000000000,0.007029728000000,1.000000000000000,20.300000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
5516.000000000000000,1.988230154022780,0.066593897000000,5.161367200000000,0.000000000000000,0.000000000000000,0.012781492000000,1.000000000000000,51.500000000000000,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
5655.000000000000000,1.985192009759360,0.030166120000000,5.256350000000000,0.001415581000000,0.000000000000000,0.003519297000000,1.000000000000000,16.699999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,4.000000000000000,6.000000000000000,False Negative,xgbTree_rose
5776.000000000000000,1.956846764477400,0.042845144000000,2.852211500000000,0.000924825000000,0.000000000000000,0.011523782000000,1.000000000000000,19.399999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
5955.000000000000000,0.543061907241015,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.288535000000000,1.000000000000000,5.200000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
6169.000000000000000,1.650797328664960,0.018300420000000,11.483980000000001,0.029439300000000,0.000000000000000,0.002030133000000,1.000000000000000,6.900000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
6182.000000000000000,1.645265808675650,0.040499630000000,4.522726000000000,0.069401560000000,0.000000000000000,0.014361290000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
6294.000000000000000,1.579387384792470,0.312650639000000,46.351809699999997,0.000000000000000,0.000000000000000,0.024089611000000,1.000000000000000,15.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,2.000000000000000,2.000000000000000,False Negative,xgbTree_rose
6344.000000000000000,1.810318307594760,0.000000000000000,91.950019999999995,0.000000000000000,0.000000000000000,0.003536013000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
6345.000000000000000,1.825787581882120,0.000000000000000,91.950019999999995,0.000000000000000,0.000000000000000,0.003536013000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
6589.000000000000000,1.714079878362340,0.243127798000000,3.457275700000000,0.243059425000000,0.000000000000000,0.028099427000000,1.000000000000000,18.500000000000000,2.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
6593.000000000000000,1.750327448572670,0.039534000000000,35.415480000000002,0.003098378000000,0.000000000000000,0.032297730000000,1.000000000000000,19.699999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
6594.000000000000000,1.796474235314770,0.039534000000000,35.415480000000002,0.003098378000000,0.000000000000000,0.032297730000000,1.000000000000000,19.699999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
6859.000000000000000,1.816074239865400,0.011343700000000,1.916805000000000,0.088697090000000,0.000000000000000,0.000046700000000,1.000000000000000,11.600000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
7147.000000000000000,1.747722417129150,0.039534000000000,35.415480000000002,0.003098378000000,0.000000000000000,0.032297730000000,1.000000000000000,11.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
7470.000000000000000,1.740113553156660,0.026629050000000,0.900661200000000,0.000000000000000,0.000000000000000,0.242224000000000,1.000000000000000,9.699999999999999,2.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
7483.000000000000000,1.505888198803920,0.043233890000000,1.334442000000000,0.140679800000000,0.000000000000000,0.056570080000000,1.000000000000000,10.900000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
7570.000000000000000,1.949898481263590,0.033831863000000,2.534514400000000,0.031216863000000,0.000000000000000,0.011523782000000,1.000000000000000,22.600000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
7585.000000000000000,1.745946342927800,0.015058000000000,5.387171000000000,0.000000000000000,0.000000000000000,0.050478940000000,1.000000000000000,14.199999999999999,2.000000000000000,1.000000000000000,3.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
7991.000000000000000,1.502548861226660,0.018312438000000,5.119446900000000,0.017080627000000,0.000000000000000,0.005828319000000,1.000000000000000,14.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
7994.000000000000000,1.687039841274870,0.000000000000000,90.022959299999997,0.000000000000000,0.000000000000000,0.030497341000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_rose
